,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
90,1.0,1.0,14.08368531211689,0.9999750080482661,2197,,0,0.03151825600070879,"(slice(119, 132, None), slice(125, 138, None), slice(55, 68, None))"
91,1.0,1.0,14.083703273597715,0.9999737327422202,2197,,1,0.030842715001199394,"(slice(119, 132, None), slice(125, 138, None), slice(55, 68, None))"
92,1.0,1.0,14.08361656860429,0.9999798890242731,2197,,2,0.03144121298100799,"(slice(119, 132, None), slice(125, 138, None), slice(55, 68, None))"
93,0.4706417842512517,0.4706417842512517,5.198036781865554,1.2751362497720327,2197,,0,0.026748729986138642,"(slice(94, 107, None), slice(123, 136, None), slice(99, 112, None))"
94,0.4706417842512517,0.4706417842512517,3.6126766636046823,1.8347075438496592,2197,,1,0.026316723960917443,"(slice(94, 107, None), slice(123, 136, None), slice(99, 112, None))"
95,0.4706417842512517,0.4706417842512517,2.2019684911345623,3.0101271452753404,2197,,2,0.026115148968528956,"(slice(94, 107, None), slice(123, 136, None), slice(99, 112, None))"
96,0.0,0.0,0.0,inf,2197,,0,0.01300438801990822,"(slice(124, 137, None), slice(100, 113, None), slice(113, 126, None))"
97,0.0,0.0,0.0,inf,2197,,1,0.012955968966707587,"(slice(124, 137, None), slice(100, 113, None), slice(113, 126, None))"
98,0.0,0.0,0.0,inf,2197,,2,0.012947346025612205,"(slice(124, 137, None), slice(100, 113, None), slice(113, 126, None))"
99,0.0,0.0,0.0,inf,2197,,0,0.013013147050514817,"(slice(16, 29, None), slice(215, 228, None), slice(229, 242, None))"
100,0.0,0.0,0.0,inf,2197,,1,0.012819993018638343,"(slice(16, 29, None), slice(215, 228, None), slice(229, 242, None))"
101,0.0,0.0,0.0,inf,2197,,2,0.01324097003089264,"(slice(16, 29, None), slice(215, 228, None), slice(229, 242, None))"
102,0.7496586253982703,0.7496586253982703,5.459300603579288,1.9338910007575612,2197,,0,0.02980780298821628,"(slice(122, 135, None), slice(31, 44, None), slice(33, 46, None))"
103,0.7496586253982703,0.7496586253982703,10.085003147977126,1.0468705019502145,2197,,1,0.028940793010406196,"(slice(122, 135, None), slice(31, 44, None), slice(33, 46, None))"
104,0.7496586253982703,0.7496586253982703,8.608260407609352,1.2264606096674,2197,,2,0.029266641999129206,"(slice(122, 135, None), slice(31, 44, None), slice(33, 46, None))"
105,0.0,0.0,0.0,inf,2197,,0,0.012897276028525084,"(slice(176, 189, None), slice(162, 175, None), slice(170, 183, None))"
106,0.0,0.0,0.0,inf,2197,,1,0.01294075499754399,"(slice(176, 189, None), slice(162, 175, None), slice(170, 183, None))"
107,0.0,0.0,0.0,inf,2197,,2,0.012976004974916577,"(slice(176, 189, None), slice(162, 175, None), slice(170, 183, None))"
108,0.8529813381884388,0.8529813381884388,10.5932318164502,1.134009027742208,2197,,0,0.029540652001742274,"(slice(119, 132, None), slice(219, 232, None), slice(147, 160, None))"
109,0.8529813381884388,0.8529813381884388,10.822282342963822,1.1100080493308075,2197,,1,0.029436703014653176,"(slice(119, 132, None), slice(219, 232, None), slice(147, 160, None))"
110,0.8529813381884388,0.8529813381884388,10.534483872417356,1.1403330868704364,2197,,2,0.029984437976963818,"(slice(119, 132, None), slice(219, 232, None), slice(147, 160, None))"
111,0.10195721438324988,0.10195721438324988,0.9882514857434581,1.452967647012658,2197,,0,0.021072874020319432,"(slice(33, 46, None), slice(181, 194, None), slice(54, 67, None))"
112,0.10195721438324988,0.0,0.0,inf,2197,,1,0.01323637500172481,"(slice(33, 46, None), slice(181, 194, None), slice(54, 67, None))"
113,0.10195721438324988,0.0,0.0,inf,2197,,2,0.013226805021986365,"(slice(33, 46, None), slice(181, 194, None), slice(54, 67, None))"
114,0.6495220755575786,0.6495220755575786,8.386578657650563,1.09072319843936,2197,,0,0.028016857977490872,"(slice(193, 206, None), slice(54, 67, None), slice(154, 167, None))"
115,0.6495220755575786,0.6495220755575786,6.952651328301761,1.3156759149132005,2197,,1,0.02763461199356243,"(slice(193, 206, None), slice(54, 67, None), slice(154, 167, None))"
116,0.6495220755575786,0.6495220755575786,0.9321100658182183,9.813686422757552,2197,,2,0.02832253504311666,"(slice(193, 206, None), slice(54, 67, None), slice(154, 167, None))"
117,0.08056440600819299,0.0,0.0,inf,2197,,0,0.013086771010421216,"(slice(230, 243, None), slice(212, 225, None), slice(66, 79, None))"
118,0.08056440600819299,0.0,0.0,inf,2197,,1,0.012871552025899291,"(slice(230, 243, None), slice(212, 225, None), slice(66, 79, None))"
119,0.08056440600819299,0.0,0.0,inf,2197,,2,0.012842322001233697,"(slice(230, 243, None), slice(212, 225, None), slice(66, 79, None))"
120,0.0,0.0,0.0,inf,2197,,0,0.01283120404696092,"(slice(68, 81, None), slice(277, 290, None), slice(39, 52, None))"
121,0.0,0.0,0.0,inf,2197,,1,0.012838304974138737,"(slice(68, 81, None), slice(277, 290, None), slice(39, 52, None))"
122,0.0,0.0,0.0,inf,2197,,2,0.012860172020737082,"(slice(68, 81, None), slice(277, 290, None), slice(39, 52, None))"
123,0.0,0.0,0.0,inf,2197,,0,0.01285765296779573,"(slice(210, 223, None), slice(14, 27, None), slice(111, 124, None))"
124,0.0,0.0,0.0,inf,2197,,1,0.012895827007014304,"(slice(210, 223, None), slice(14, 27, None), slice(111, 124, None))"
125,0.0,0.0,0.0,inf,2197,,2,0.013091236993204802,"(slice(210, 223, None), slice(14, 27, None), slice(111, 124, None))"
126,0.0,0.0,0.0,inf,2197,,0,0.01475672103697434,"(slice(187, 200, None), slice(71, 84, None), slice(31, 44, None))"
127,0.0,0.0,0.0,inf,2197,,1,0.015382845944259316,"(slice(187, 200, None), slice(71, 84, None), slice(31, 44, None))"
128,0.0,0.0,0.0,inf,2197,,2,0.013920729979872704,"(slice(187, 200, None), slice(71, 84, None), slice(31, 44, None))"
129,0.020937642239417388,0.0,0.0,inf,2197,,0,0.013875902979634702,"(slice(135, 148, None), slice(195, 208, None), slice(281, 294, None))"
130,0.020937642239417388,0.0,0.0,inf,2197,,1,0.013519519998226315,"(slice(135, 148, None), slice(195, 208, None), slice(281, 294, None))"
131,0.020937642239417388,0.0,0.0,inf,2197,,2,0.013713492953684181,"(slice(135, 148, None), slice(195, 208, None), slice(281, 294, None))"
132,0.0,0.0,0.0,inf,2197,,0,0.013450543978251517,"(slice(114, 127, None), slice(132, 145, None), slice(110, 123, None))"
133,0.0,0.0,0.0,inf,2197,,1,0.013435221975669265,"(slice(114, 127, None), slice(132, 145, None), slice(110, 123, None))"
134,0.0,0.0,0.0,inf,2197,,2,0.013586540997494012,"(slice(114, 127, None), slice(132, 145, None), slice(110, 123, None))"
135,0.0,0.0,0.0,inf,2197,,0,0.013069845968857408,"(slice(71, 84, None), slice(66, 79, None), slice(244, 257, None))"
136,0.0,0.0,0.0,inf,2197,,1,0.013068592990748584,"(slice(71, 84, None), slice(66, 79, None), slice(244, 257, None))"
137,0.0,0.0,0.0,inf,2197,,2,0.013144343975000083,"(slice(71, 84, None), slice(66, 79, None), slice(244, 257, None))"
138,0.0,0.0,0.0,inf,2197,,0,0.013155987951904535,"(slice(3, 16, None), slice(28, 41, None), slice(213, 226, None))"
139,0.0,0.0,0.0,inf,2197,,1,0.01315107598202303,"(slice(3, 16, None), slice(28, 41, None), slice(213, 226, None))"
140,0.0,0.0,0.0,inf,2197,,2,0.01320278801722452,"(slice(3, 16, None), slice(28, 41, None), slice(213, 226, None))"
141,0.009558488848429678,0.0,0.0,inf,2197,,0,0.013329238980077207,"(slice(32, 45, None), slice(184, 197, None), slice(148, 161, None))"
142,0.009558488848429678,0.0,0.0,inf,2197,,1,0.013119307986926287,"(slice(32, 45, None), slice(184, 197, None), slice(148, 161, None))"
143,0.009558488848429678,0.0,0.0,inf,2197,,2,0.013080028991680592,"(slice(32, 45, None), slice(184, 197, None), slice(148, 161, None))"
144,0.0,0.0,0.0,inf,2197,,0,0.01308904797770083,"(slice(114, 127, None), slice(34, 47, None), slice(77, 90, None))"
145,0.0,0.0,0.0,inf,2197,,1,0.012833863031119108,"(slice(114, 127, None), slice(34, 47, None), slice(77, 90, None))"
146,0.0,0.0,0.0,inf,2197,,2,0.013122039032168686,"(slice(114, 127, None), slice(34, 47, None), slice(77, 90, None))"
147,0.0,0.0,0.0,inf,2197,,0,0.013121748983394355,"(slice(55, 68, None), slice(67, 80, None), slice(285, 298, None))"
148,0.0,0.0,0.0,inf,2197,,1,0.012912673992104828,"(slice(55, 68, None), slice(67, 80, None), slice(285, 298, None))"
149,0.0,0.0,0.0,inf,2197,,2,0.012823911965824664,"(slice(55, 68, None), slice(67, 80, None), slice(285, 298, None))"
150,0.9394629039599454,0.9394629039599454,12.761965036200527,1.0367344835406536,2197,,0,0.03273891704156995,"(slice(56, 69, None), slice(14, 27, None), slice(126, 139, None))"
151,0.9394629039599454,0.9394629039599454,12.418731637347465,1.0653881263509781,2197,,1,0.03218498604837805,"(slice(56, 69, None), slice(14, 27, None), slice(126, 139, None))"
152,0.9394629039599454,0.9394629039599454,12.510056882164164,1.0576106372172136,2197,,2,0.031003576994407922,"(slice(56, 69, None), slice(14, 27, None), slice(126, 139, None))"
153,0.8962221210741921,0.8962221210741921,12.413457871685514,1.016783156012038,2197,,0,0.030535773956216872,"(slice(58, 71, None), slice(92, 105, None), slice(275, 288, None))"
154,0.8962221210741921,0.8962221210741921,11.006550097121242,1.146753047996038,2197,,1,0.03123017301550135,"(slice(58, 71, None), slice(92, 105, None), slice(275, 288, None))"
155,0.8962221210741921,0.8962221210741921,11.456326723914534,1.1017313992492443,2197,,2,0.030448121950030327,"(slice(58, 71, None), slice(92, 105, None), slice(275, 288, None))"
156,0.9667728720983159,0.9667728720983159,13.455522607924777,1.01188077283343,2197,,0,0.030923860031180084,"(slice(254, 267, None), slice(129, 142, None), slice(218, 231, None))"
157,0.9667728720983159,0.9667728720983159,12.954863954303615,1.050986306256159,2197,,1,0.03134788596071303,"(slice(254, 267, None), slice(129, 142, None), slice(218, 231, None))"
158,0.9667728720983159,0.9667728720983159,13.330884094537149,1.0213414593383234,2197,,2,0.030912377987988293,"(slice(254, 267, None), slice(129, 142, None), slice(218, 231, None))"
159,0.0,0.0,0.0,inf,2197,,0,0.012938447995111346,"(slice(80, 93, None), slice(275, 288, None), slice(69, 82, None))"
160,0.0,0.0,0.0,inf,2197,,1,0.012883641000371426,"(slice(80, 93, None), slice(275, 288, None), slice(69, 82, None))"
161,0.0,0.0,0.0,inf,2197,,2,0.012876756023615599,"(slice(80, 93, None), slice(275, 288, None), slice(69, 82, None))"
162,0.0,0.0,0.0,inf,2197,,0,0.012959976040292531,"(slice(113, 126, None), slice(108, 121, None), slice(103, 116, None))"
163,0.0,0.0,0.0,inf,2197,,1,0.012934432015754282,"(slice(113, 126, None), slice(108, 121, None), slice(103, 116, None))"
164,0.0,0.0,0.0,inf,2197,,2,0.012961152009665966,"(slice(113, 126, None), slice(108, 121, None), slice(103, 116, None))"
165,0.0,0.0,0.0,inf,2197,,0,0.01304892502957955,"(slice(277, 290, None), slice(139, 152, None), slice(278, 291, None))"
166,0.0,0.0,0.0,inf,2197,,1,0.01297179504763335,"(slice(277, 290, None), slice(139, 152, None), slice(278, 291, None))"
167,0.0,0.0,0.0,inf,2197,,2,0.013040765014011413,"(slice(277, 290, None), slice(139, 152, None), slice(278, 291, None))"
168,0.5644060081929905,0.5644060081929905,3.9639517059602944,2.0052509562026355,2197,,0,0.026982743991538882,"(slice(130, 143, None), slice(226, 239, None), slice(243, 256, None))"
169,0.5644060081929905,0.5644060081929905,3.888374507414482,2.0442264328091517,2197,,1,0.028142278955783695,"(slice(130, 143, None), slice(226, 239, None), slice(243, 256, None))"
170,0.5644060081929905,0.5644060081929905,6.014104546386907,1.321679376773272,2197,,2,0.02837817301042378,"(slice(130, 143, None), slice(226, 239, None), slice(243, 256, None))"
171,0.0,0.0,0.0,inf,2197,,0,0.012894730956759304,"(slice(138, 151, None), slice(45, 58, None), slice(234, 247, None))"
172,0.0,0.0,0.0,inf,2197,,1,0.012840287992730737,"(slice(138, 151, None), slice(45, 58, None), slice(234, 247, None))"
173,0.0,0.0,0.0,inf,2197,,2,0.01281137898331508,"(slice(138, 151, None), slice(45, 58, None), slice(234, 247, None))"
174,0.13245334547109694,0.0,0.0,inf,2197,,0,0.013047637999989092,"(slice(241, 254, None), slice(146, 159, None), slice(18, 31, None))"
175,0.13245334547109694,0.13245334547109694,1.566277298251699,1.1909670257410894,2197,,1,0.02133792795939371,"(slice(241, 254, None), slice(146, 159, None), slice(18, 31, None))"
176,0.13245334547109694,0.0,0.0,inf,2197,,2,0.01323325396515429,"(slice(241, 254, None), slice(146, 159, None), slice(18, 31, None))"
177,0.0,0.0,0.0,inf,2197,,0,0.013126293022651225,"(slice(87, 100, None), slice(91, 104, None), slice(111, 124, None))"
178,0.0,0.0,0.0,inf,2197,,1,0.01307465898571536,"(slice(87, 100, None), slice(91, 104, None), slice(111, 124, None))"
179,0.0,0.0,0.0,inf,2197,,2,0.012879554997198284,"(slice(87, 100, None), slice(91, 104, None), slice(111, 124, None))"
180,0.0,0.0,0.0,inf,2197,,0,0.012937802006490529,"(slice(280, 293, None), slice(273, 286, None), slice(270, 283, None))"
181,0.0,0.0,0.0,inf,2197,,1,0.012910876015666872,"(slice(280, 293, None), slice(273, 286, None), slice(270, 283, None))"
182,0.0,0.0,0.0,inf,2197,,2,0.012881169968750328,"(slice(280, 293, None), slice(273, 286, None), slice(270, 283, None))"
183,0.15976331360946747,0.15976331360946747,0.26492597371774873,8.492938493064266,2197,,0,0.02281789295375347,"(slice(274, 287, None), slice(58, 71, None), slice(131, 144, None))"
184,0.15976331360946747,0.15976331360946747,0.4685134584283037,4.8024234085995126,2197,,1,0.0215757199912332,"(slice(274, 287, None), slice(58, 71, None), slice(131, 144, None))"
185,0.15976331360946747,0.15976331360946747,0.6086579438392974,3.696657577172874,2197,,2,0.022201319981832057,"(slice(274, 287, None), slice(58, 71, None), slice(131, 144, None))"
186,0.012744651797906235,0.0,0.0,inf,2197,,0,0.013148154015652835,"(slice(220, 233, None), slice(54, 67, None), slice(233, 246, None))"
187,0.012744651797906235,0.0,0.0,inf,2197,,1,0.013028793968260288,"(slice(220, 233, None), slice(54, 67, None), slice(233, 246, None))"
188,0.012744651797906235,0.0,0.0,inf,2197,,2,0.012983937980607152,"(slice(220, 233, None), slice(54, 67, None), slice(233, 246, None))"
189,0.47655894401456533,0.47655894401456533,5.985028482162286,1.1213878900562393,2197,,0,0.025792409025598317,"(slice(218, 231, None), slice(159, 172, None), slice(252, 265, None))"
190,0.47655894401456533,0.47655894401456533,1.427895424474586,4.700301119045932,2197,,1,0.025994598981924355,"(slice(218, 231, None), slice(159, 172, None), slice(252, 265, None))"
191,0.47655894401456533,0.47655894401456533,4.270564076915535,1.5715812573373096,2197,,2,0.025604431983083487,"(slice(218, 231, None), slice(159, 172, None), slice(252, 265, None))"
192,1.0,1.0,14.08368531211689,0.9999750080482661,2197,,0,0.03161850501783192,"(slice(51, 64, None), slice(170, 183, None), slice(23, 36, None))"
193,1.0,1.0,14.083703273597715,0.9999737327422202,2197,,1,0.03134321700781584,"(slice(51, 64, None), slice(170, 183, None), slice(23, 36, None))"
194,1.0,1.0,14.08361656860429,0.9999798890242731,2197,,2,0.030845348024740815,"(slice(51, 64, None), slice(170, 183, None), slice(23, 36, None))"
195,0.0,0.0,0.0,inf,2197,,0,0.013896717980969697,"(slice(233, 246, None), slice(206, 219, None), slice(0, 13, None))"
196,0.0,0.0,0.0,inf,2197,,1,0.014879269991070032,"(slice(233, 246, None), slice(206, 219, None), slice(0, 13, None))"
197,0.0,0.0,0.0,inf,2197,,2,0.01504152495181188,"(slice(233, 246, None), slice(206, 219, None), slice(0, 13, None))"
198,0.0,0.0,0.0,inf,2197,,0,0.013759696972556412,"(slice(276, 289, None), slice(275, 288, None), slice(231, 244, None))"
199,0.0,0.0,0.0,inf,2197,,1,0.013566225010436028,"(slice(276, 289, None), slice(275, 288, None), slice(231, 244, None))"
200,0.0,0.0,0.0,inf,2197,,2,0.013855021970812231,"(slice(276, 289, None), slice(275, 288, None), slice(231, 244, None))"
201,0.0,0.0,0.0,inf,2197,,0,0.013579190010204911,"(slice(7, 20, None), slice(12, 25, None), slice(232, 245, None))"
202,0.0,0.0,0.0,inf,2197,,1,0.013670225976966321,"(slice(7, 20, None), slice(12, 25, None), slice(232, 245, None))"
203,0.0,0.0,0.0,inf,2197,,2,0.013582504005171359,"(slice(7, 20, None), slice(12, 25, None), slice(232, 245, None))"
204,0.0063723258989531175,0.0,0.0,inf,2197,,0,0.013603430008515716,"(slice(156, 169, None), slice(185, 198, None), slice(128, 141, None))"
205,0.0063723258989531175,0.0,0.0,inf,2197,,1,0.013667221006471664,"(slice(156, 169, None), slice(185, 198, None), slice(128, 141, None))"
206,0.0063723258989531175,0.0,0.0,inf,2197,,2,0.013427149970084429,"(slice(156, 169, None), slice(185, 198, None), slice(128, 141, None))"
207,0.17114246700045516,0.0,0.0,inf,2197,,0,0.013573798001743853,"(slice(17, 30, None), slice(253, 266, None), slice(85, 98, None))"
208,0.17114246700045516,0.0,0.0,inf,2197,,1,0.01320958201540634,"(slice(17, 30, None), slice(253, 266, None), slice(85, 98, None))"
209,0.17114246700045516,0.0,0.0,inf,2197,,2,0.013482448004651815,"(slice(17, 30, None), slice(253, 266, None), slice(85, 98, None))"
210,0.11060537096040055,0.11060537096040055,1.2749576688041557,1.221760020592168,2197,,0,0.021940428006928414,"(slice(105, 118, None), slice(12, 25, None), slice(109, 122, None))"
211,0.11060537096040055,0.0,0.0,inf,2197,,1,0.012957726023159921,"(slice(105, 118, None), slice(12, 25, None), slice(109, 122, None))"
212,0.11060537096040055,0.0,0.0,inf,2197,,2,0.013027133012656122,"(slice(105, 118, None), slice(12, 25, None), slice(109, 122, None))"
213,0.035958124715521164,0.0,0.0,inf,2197,,0,0.014330874022562057,"(slice(74, 87, None), slice(127, 140, None), slice(157, 170, None))"
214,0.035958124715521164,0.0,0.0,inf,2197,,1,0.014223824022337794,"(slice(74, 87, None), slice(127, 140, None), slice(157, 170, None))"
215,0.035958124715521164,0.035958124715521164,0.4317210015586456,1.1730035244566734,2197,,2,0.021045788016635925,"(slice(74, 87, None), slice(127, 140, None), slice(157, 170, None))"
216,0.9403732362312244,0.9403732362312244,11.913538235540516,1.1116420228611354,2197,,0,0.03378795098979026,"(slice(253, 266, None), slice(1, 14, None), slice(66, 79, None))"
217,0.9403732362312244,0.9403732362312244,12.685291042024884,1.0440115011721276,2197,,1,0.03432614298071712,"(slice(253, 266, None), slice(1, 14, None), slice(66, 79, None))"
218,0.9403732362312244,0.9403732362312244,12.883183709869165,1.0279749200071164,2197,,2,0.03290114604169503,"(slice(253, 266, None), slice(1, 14, None), slice(66, 79, None))"
219,0.0,0.0,0.0,inf,2197,,0,0.013422008021734655,"(slice(64, 77, None), slice(148, 161, None), slice(234, 247, None))"
220,0.0,0.0,0.0,inf,2197,,1,0.013203036971390247,"(slice(64, 77, None), slice(148, 161, None), slice(234, 247, None))"
221,0.0,0.0,0.0,inf,2197,,2,0.013215138984378427,"(slice(64, 77, None), slice(148, 161, None), slice(234, 247, None))"
222,0.3614019116977697,0.3614019116977697,4.254251882957235,1.1963898071323373,2197,,0,0.02490993496030569,"(slice(166, 179, None), slice(198, 211, None), slice(7, 20, None))"
223,0.3614019116977697,0.3614019116977697,3.6707179749595418,1.3865798528964048,2197,,1,0.023716377036180347,"(slice(166, 179, None), slice(198, 211, None), slice(7, 20, None))"
224,0.3614019116977697,0.3614019116977697,1.3593051109431138,3.744371700487627,2197,,2,0.02415232395287603,"(slice(166, 179, None), slice(198, 211, None), slice(7, 20, None))"
225,0.0009103322712790169,0.0,0.0,inf,2197,,0,0.01291507005225867,"(slice(216, 229, None), slice(66, 79, None), slice(287, 300, None))"
226,0.0009103322712790169,0.0,0.0,inf,2197,,1,0.013043599028605968,"(slice(216, 229, None), slice(66, 79, None), slice(287, 300, None))"
227,0.0009103322712790169,0.0,0.0,inf,2197,,2,0.013107608945574611,"(slice(216, 229, None), slice(66, 79, None), slice(287, 300, None))"
228,0.041875284478834776,0.041875284478834776,0.4666204397183934,1.263861459004028,2197,,0,0.020213032024912536,"(slice(211, 224, None), slice(115, 128, None), slice(146, 159, None))"
229,0.041875284478834776,0.0,0.0,inf,2197,,1,0.01287990395212546,"(slice(211, 224, None), slice(115, 128, None), slice(146, 159, None))"
230,0.041875284478834776,0.0,0.0,inf,2197,,2,0.012927920033689588,"(slice(211, 224, None), slice(115, 128, None), slice(146, 159, None))"
231,0.19344560764679108,0.19344560764679108,1.9567232854133902,1.39230671739229,2197,,0,0.02266237698495388,"(slice(44, 57, None), slice(132, 145, None), slice(40, 53, None))"
232,0.19344560764679108,0.0,0.0,inf,2197,,1,0.012890249025076628,"(slice(44, 57, None), slice(132, 145, None), slice(40, 53, None))"
233,0.19344560764679108,0.19344560764679108,0.6895003613250145,3.9512074643783617,2197,,2,0.022303988982457668,"(slice(44, 57, None), slice(132, 145, None), slice(40, 53, None))"
234,0.0,0.0,0.0,inf,2197,,0,0.012901748006697744,"(slice(255, 268, None), slice(25, 38, None), slice(235, 248, None))"
235,0.0,0.0,0.0,inf,2197,,1,0.012844693032093346,"(slice(255, 268, None), slice(25, 38, None), slice(235, 248, None))"
236,0.0,0.0,0.0,inf,2197,,2,0.012927603966090828,"(slice(255, 268, None), slice(25, 38, None), slice(235, 248, None))"
237,0.19162494310423306,0.19162494310423306,1.0420881084216047,2.589721470678284,2197,,0,0.022167589981108904,"(slice(64, 77, None), slice(35, 48, None), slice(208, 221, None))"
238,0.19162494310423306,0.0,0.0,inf,2197,,1,0.012902174959890544,"(slice(64, 77, None), slice(35, 48, None), slice(208, 221, None))"
239,0.19162494310423306,0.0,0.0,inf,2197,,2,0.012958630977664143,"(slice(64, 77, None), slice(35, 48, None), slice(208, 221, None))"
240,0.94446973145198,0.94446973145198,12.267386951485681,1.0842799777886811,2197,,0,0.03168100002221763,"(slice(194, 207, None), slice(21, 34, None), slice(151, 164, None))"
241,0.94446973145198,0.94446973145198,12.764871382928586,1.0420224107444473,2197,,1,0.03155003598658368,"(slice(194, 207, None), slice(21, 34, None), slice(151, 164, None))"
242,0.94446973145198,0.94446973145198,13.099903018925058,1.0153725590232283,2197,,2,0.0321254440350458,"(slice(194, 207, None), slice(21, 34, None), slice(151, 164, None))"
243,0.09649522075557579,0.0,0.0,inf,2197,,0,0.013237874023616314,"(slice(161, 174, None), slice(33, 46, None), slice(24, 37, None))"
244,0.09649522075557579,0.0,0.0,inf,2197,,1,0.013217885978519917,"(slice(161, 174, None), slice(33, 46, None), slice(24, 37, None))"
245,0.09649522075557579,0.0,0.0,inf,2197,,2,0.01294264302123338,"(slice(161, 174, None), slice(33, 46, None), slice(24, 37, None))"
246,0.2808375056895767,0.2808375056895767,3.424638285884718,1.1549039270599761,2197,,0,0.022841261990834028,"(slice(67, 80, None), slice(72, 85, None), slice(23, 36, None))"
247,0.2808375056895767,0.0,0.0,inf,2197,,1,0.012889634002931416,"(slice(67, 80, None), slice(72, 85, None), slice(23, 36, None))"
248,0.2808375056895767,0.2808375056895767,1.3421988921002748,2.9467526969413713,2197,,2,0.02310975600266829,"(slice(67, 80, None), slice(72, 85, None), slice(23, 36, None))"
249,0.9394629039599454,0.9394629039599454,11.395136696579126,1.161089119250423,2197,,0,0.031057182990480214,"(slice(34, 47, None), slice(267, 280, None), slice(5, 18, None))"
250,0.9394629039599454,0.9394629039599454,12.880689291785036,1.027178664980877,2197,,1,0.030451656028162688,"(slice(34, 47, None), slice(267, 280, None), slice(5, 18, None))"
251,0.9394629039599454,0.9394629039599454,12.90035215952498,1.0256130272381974,2197,,2,0.030845740984659642,"(slice(34, 47, None), slice(267, 280, None), slice(5, 18, None))"
252,0.0,0.0,0.0,inf,2197,,0,0.013209348020609468,"(slice(27, 40, None), slice(207, 220, None), slice(280, 293, None))"
253,0.0,0.0,0.0,inf,2197,,1,0.01310064404970035,"(slice(27, 40, None), slice(207, 220, None), slice(280, 293, None))"
254,0.0,0.0,0.0,inf,2197,,2,0.012817603012081236,"(slice(27, 40, None), slice(207, 220, None), slice(280, 293, None))"
255,0.0,0.0,0.0,inf,2197,,0,0.012822192977182567,"(slice(261, 274, None), slice(270, 283, None), slice(237, 250, None))"
256,0.0,0.0,0.0,inf,2197,,1,0.012825504003558308,"(slice(261, 274, None), slice(270, 283, None), slice(237, 250, None))"
257,0.0,0.0,0.0,inf,2197,,2,0.012805289006792009,"(slice(261, 274, None), slice(270, 283, None), slice(237, 250, None))"
258,0.05507510241238052,0.0,0.0,inf,2197,,0,0.013448087964206934,"(slice(118, 131, None), slice(84, 97, None), slice(46, 59, None))"
259,0.05507510241238052,0.0,0.0,inf,2197,,1,0.013036557997111231,"(slice(118, 131, None), slice(84, 97, None), slice(46, 59, None))"
260,0.05507510241238052,0.0,0.0,inf,2197,,2,0.012982557993382215,"(slice(118, 131, None), slice(84, 97, None), slice(46, 59, None))"
261,0.5298133818843878,0.5298133818843878,6.461184797320225,1.1548251126686753,2197,,0,0.02649166196351871,"(slice(286, 299, None), slice(189, 202, None), slice(86, 99, None))"
262,0.5298133818843878,0.0,0.0,inf,2197,,1,0.01293509203242138,"(slice(286, 299, None), slice(189, 202, None), slice(86, 99, None))"
263,0.5298133818843878,0.5298133818843878,7.129678013970504,1.0465463442974117,2197,,2,0.026638984971214086,"(slice(286, 299, None), slice(189, 202, None), slice(86, 99, None))"
264,0.0,0.0,0.0,inf,2197,,0,0.012963093002326787,"(slice(226, 239, None), slice(16, 29, None), slice(221, 234, None))"
265,0.0,0.0,0.0,inf,2197,,1,0.012886204000096768,"(slice(226, 239, None), slice(16, 29, None), slice(221, 234, None))"
266,0.0,0.0,0.0,inf,2197,,2,0.013164529984351248,"(slice(226, 239, None), slice(16, 29, None), slice(221, 234, None))"
267,0.9977241693218024,0.9977241693218024,14.039998739315317,1.0008036547706474,2197,,0,0.039572847017552704,"(slice(127, 140, None), slice(124, 137, None), slice(83, 96, None))"
268,0.9977241693218024,0.9977241693218024,14.033731444195405,1.001250601606311,2197,,1,0.03367999102920294,"(slice(127, 140, None), slice(124, 137, None), slice(83, 96, None))"
269,0.9977241693218024,0.9977241693218024,14.011284940706583,1.0028546354416978,2197,,2,0.03314850898459554,"(slice(127, 140, None), slice(124, 137, None), slice(83, 96, None))"
270,0.0,0.0,0.0,inf,2197,,0,0.01376621302915737,"(slice(129, 142, None), slice(87, 100, None), slice(18, 31, None))"
271,0.0,0.0,0.0,inf,2197,,1,0.013514238002244383,"(slice(129, 142, None), slice(87, 100, None), slice(18, 31, None))"
272,0.0,0.0,0.0,inf,2197,,2,0.013470879988744855,"(slice(129, 142, None), slice(87, 100, None), slice(18, 31, None))"
273,0.0,0.0,0.0,inf,2197,,0,0.013686804042663425,"(slice(95, 108, None), slice(269, 282, None), slice(134, 147, None))"
274,0.0,0.0,0.0,inf,2197,,1,0.013492211000993848,"(slice(95, 108, None), slice(269, 282, None), slice(134, 147, None))"
275,0.0,0.0,0.0,inf,2197,,2,0.013832843978889287,"(slice(95, 108, None), slice(269, 282, None), slice(134, 147, None))"
276,0.18707328174783797,0.18707328174783797,1.8508483321638423,1.423463683561383,2197,,0,0.02348630700726062,"(slice(267, 280, None), slice(235, 248, None), slice(123, 136, None))"
277,0.18707328174783797,0.18707328174783797,2.0761086361635113,1.2690161481549207,2197,,1,0.022777640959247947,"(slice(267, 280, None), slice(235, 248, None), slice(123, 136, None))"
278,0.18707328174783797,0.0,0.0,inf,2197,,2,0.012934656988363713,"(slice(267, 280, None), slice(235, 248, None), slice(123, 136, None))"
